BASE_YY,SIDO,CLS_NM,SEP_CNT,SEP_DV_CNT,DIS_CNT,ACC_SRU_CNT,EXAM_CNT,ESTI_CNT,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_014,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_020,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,GRDT_SSCH_CNT,GRDT_SCLS_CNT,GRDT_NCLS_CNT
2020,경기,특수학교,4150,43.0,20937.0,1208,99149.0,2031052.0,33440.0,24.0,2459.0,96.6,98.2,96.6,93.4,87.5,88.6,97.6,91.4,92.5,89.0,87.1,92.6,4939.0,2928.0,89.0,1037.0,1797.0,5227.0,16863.0,10.0,1502.0,4401.0,5021.0,3493.0,18008349476.0,383404216.0,131455733.0,25604041.0,22145828.0,601130.0,1068000.0,564278948.0,3.1,34176.0,56006.0,45137.0,66967.0,39063.0,60893.0,54739.0,76569.0,5.8,40.5,43.4,8.1,2.2,8.3,47729.0,5765692.0,15.4,24.5,42.7,12.5,4.8,15.1,56.0,19.0,14.6,10.5,3.2,14.2,3440.0,7595.0,93803.0,37.2,21327868.0,1235455.0,60577773.0,328752.0,2.3,5.533333333333334,4804.0,5.8,6.3999999999999995,7.5,83198.0,2335.0,44.1,36.74418604651163,10.956072351421188,2.988802756244617,10.284237726098192,20.66322136089578,18.363479758828596,20.49966239027684,37.33963538149899,30.209318028359217,11.951384199864956,86.36634844868735,91.28878281622912,6.807875894988066,10.889021479713604,41.282816229116946,41.766109785202865,2.171837708830549,13.316189624329159,83.02772808586762,2.3591234347048298,1.29695885509839,669.0,29.0,1.0
2020,경기,특수학급,14226,553.0,20937.0,1208,99149.0,2031052.0,33440.0,24.0,2459.0,96.6,98.2,96.6,93.4,87.5,88.6,97.6,91.4,92.5,89.0,87.1,92.6,4939.0,2928.0,89.0,1037.0,1797.0,5227.0,16863.0,10.0,1502.0,4401.0,5021.0,3493.0,18008349476.0,383404216.0,131455733.0,25604041.0,22145828.0,601130.0,1068000.0,564278948.0,3.1,34176.0,56006.0,45137.0,66967.0,39063.0,60893.0,54739.0,76569.0,5.8,40.5,43.4,8.1,2.2,8.3,47729.0,5765692.0,15.4,24.5,42.7,12.5,4.8,15.1,56.0,19.0,14.6,10.5,3.2,14.2,3440.0,7595.0,93803.0,37.2,21327868.0,1235455.0,60577773.0,328752.0,2.3,5.533333333333334,4804.0,5.8,6.3999999999999995,7.5,83198.0,2335.0,44.1,31.631631631631627,8.1009581009581,13.134563134563134,23.552123552123554,7.972257972257972,15.608465608465607,15.54435895690066,45.67985293116361,27.704772928440118,11.071015183495609,86.91020347979946,90.50796225302271,7.298731937481569,14.708050722500737,45.119433795340605,41.79445591271011,1.835741669124152,10.284022075649482,85.79889621752591,2.8536815183739397,1.0634001884506663,176.0,2029.0,242.0
2020,경남,일반학급,1200,-62.0,5385.0,423,29168.0,498644.0,10681.0,23.2,990.0,97.7,97.3,95.9,94.1,97.0,79.9,97.6,95.5,96.2,93.8,91.4,94.2,1626.0,1032.0,36.0,330.0,601.0,1193.0,4992.0,495.0,112.0,537.0,1043.0,1013.0,5426711841.0,123417926.0,71134394.0,8378495.0,1032750.0,420814.0,1933231.0,206317610.0,3.8,60529.0,80529.0,31369.0,51369.0,34848.0,54848.0,33176.0,53176.0,5.9,38.6,43.9,7.8,3.8,6.4,11003.0,1721503.0,13.1,24.5,47.4,11.8,3.2,17.7,63.4,20.1,10.1,7.7,6.2,13.3,1138.0,2200.0,22305.0,31.9,7129257.0,383777.0,23575148.0,121275.0,2.0,5.533333333333334,1185.0,6.2,6.3999999999999995,5.5,19250.0,426.0,49.0,52.22113415828363,4.1930027597258075,8.46612659129351,13.673996261016647,3.3294756520965016,18.116264577583905,14.070219353138791,38.890718661484755,34.45754561623082,12.581516369145643,90.41216486594638,91.75670268107243,5.974389755902361,13.365346138455383,45.51420568227291,42.10884353741496,1.3525410164065625,16.47917900138149,81.48805999605288,1.0459838168541542,0.9867771857114663,1.0,49.0,198.0
2020,경남,특수학교,1259,-2.0,5385.0,423,29168.0,498644.0,10681.0,23.2,990.0,97.7,97.3,95.9,94.1,97.0,79.9,97.6,95.5,96.2,93.8,91.4,94.2,1626.0,1032.0,36.0,330.0,601.0,1193.0,4992.0,495.0,112.0,537.0,1043.0,1013.0,5426711841.0,123417926.0,71134394.0,8378495.0,1032750.0,420814.0,1933231.0,206317610.0,3.8,60529.0,80529.0,31369.0,51369.0,34848.0,54848.0,33176.0,53176.0,5.9,38.6,43.9,7.8,3.8,6.4,11003.0,1721503.0,13.1,24.5,47.4,11.8,3.2,17.7,63.4,20.1,10.1,7.7,6.2,13.3,1138.0,2200.0,22305.0,31.9,7129257.0,383777.0,23575148.0,121275.0,2.0,5.533333333333334,1185.0,6.2,6.3999999999999995,5.5,19250.0,426.0,49.0,36.74418604651163,10.956072351421188,2.988802756244617,10.284237726098192,20.66322136089578,18.363479758828596,20.49966239027684,37.33963538149899,30.209318028359217,11.951384199864956,86.36634844868735,91.28878281622912,6.807875894988066,10.889021479713604,41.282816229116946,41.766109785202865,2.171837708830549,13.316189624329159,83.02772808586762,2.3591234347048298,1.29695885509839,197.0,4.0,0.0
2020,경남,특수학급,3961,231.0,5385.0,423,29168.0,498644.0,10681.0,23.2,990.0,97.7,97.3,95.9,94.1,97.0,79.9,97.6,95.5,96.2,93.8,91.4,94.2,1626.0,1032.0,36.0,330.0,601.0,1193.0,4992.0,495.0,112.0,537.0,1043.0,1013.0,5426711841.0,123417926.0,71134394.0,8378495.0,1032750.0,420814.0,1933231.0,206317610.0,3.8,60529.0,80529.0,31369.0,51369.0,34848.0,54848.0,33176.0,53176.0,5.9,38.6,43.9,7.8,3.8,6.4,11003.0,1721503.0,13.1,24.5,47.4,11.8,3.2,17.7,63.4,20.1,10.1,7.7,6.2,13.3,1138.0,2200.0,22305.0,31.9,7129257.0,383777.0,23575148.0,121275.0,2.0,5.533333333333334,1185.0,6.2,6.3999999999999995,5.5,19250.0,426.0,49.0,31.631631631631627,8.1009581009581,13.134563134563134,23.552123552123554,7.972257972257972,15.608465608465607,15.54435895690066,45.67985293116361,27.704772928440118,11.071015183495609,86.91020347979946,90.50796225302271,7.298731937481569,14.708050722500737,45.119433795340605,41.79445591271011,1.835741669124152,10.284022075649482,85.79889621752591,2.8536815183739397,1.0634001884506663,58.0,534.0,85.0
2020,경북,일반학급,991,80.0,4288.0,366,23104.0,344985.0,9092.0,20.4,979.0,95.3,97.8,96.1,93.0,94.5,84.7,93.8,93.4,94.1,93.8,88.3,93.1,1496.0,844.0,19.0,335.0,739.0,845.0,3480.0,415.0,62.0,1399.0,1468.0,1302.0,4844843000.0,105738026.0,42253069.0,29221801.0,1547831.0,326353.0,1153074.0,180240154.0,3.7,37283.0,52283.0,22033.0,37033.0,23024.0,38024.0,24119.0,39119.0,6.9,39.5,44.8,7.2,1.7,8.7,12527.0,1446262.0,12.7,25.1,44.2,13.5,4.5,17.9,63.4,24.8,6.2,8.5,7.8,12.9,1092.0,2718.0,16522.0,27.1,6565119.0,460633.0,25940714.0,113845.0,1.2,5.533333333333334,970.0,6.7,6.3999999999999995,1.7000000000000002,14472.0,523.0,54.1,52.22113415828363,4.1930027597258075,8.46612659129351,13.673996261016647,3.3294756520965016,18.116264577583905,14.070219353138791,38.890718661484755,34.45754561623082,12.581516369145643,90.41216486594638,91.75670268107243,5.974389755902361,13.365346138455383,45.51420568227291,42.10884353741496,1.3525410164065625,16.47917900138149,81.48805999605288,1.0459838168541542,0.9867771857114663,6.0,31.0,124.0
2020,경북,특수학교,1042,-11.0,4288.0,366,23104.0,344985.0,9092.0,20.4,979.0,95.3,97.8,96.1,93.0,94.5,84.7,93.8,93.4,94.1,93.8,88.3,93.1,1496.0,844.0,19.0,335.0,739.0,845.0,3480.0,415.0,62.0,1399.0,1468.0,1302.0,4844843000.0,105738026.0,42253069.0,29221801.0,1547831.0,326353.0,1153074.0,180240154.0,3.7,37283.0,52283.0,22033.0,37033.0,23024.0,38024.0,24119.0,39119.0,6.9,39.5,44.8,7.2,1.7,8.7,12527.0,1446262.0,12.7,25.1,44.2,13.5,4.5,17.9,63.4,24.8,6.2,8.5,7.8,12.9,1092.0,2718.0,16522.0,27.1,6565119.0,460633.0,25940714.0,113845.0,1.2,5.533333333333334,970.0,6.7,6.3999999999999995,1.7000000000000002,14472.0,523.0,54.1,36.74418604651163,10.956072351421188,2.988802756244617,10.284237726098192,20.66322136089578,18.363479758828596,20.49966239027684,37.33963538149899,30.209318028359217,11.951384199864956,86.36634844868735,91.28878281622912,6.807875894988066,10.889021479713604,41.282816229116946,41.766109785202865,2.171837708830549,13.316189624329159,83.02772808586762,2.3591234347048298,1.29695885509839,190.0,2.0,0.0
2020,경북,특수학급,2682,113.0,4288.0,366,23104.0,344985.0,9092.0,20.4,979.0,95.3,97.8,96.1,93.0,94.5,84.7,93.8,93.4,94.1,93.8,88.3,93.1,1496.0,844.0,19.0,335.0,739.0,845.0,3480.0,415.0,62.0,1399.0,1468.0,1302.0,4844843000.0,105738026.0,42253069.0,29221801.0,1547831.0,326353.0,1153074.0,180240154.0,3.7,37283.0,52283.0,22033.0,37033.0,23024.0,38024.0,24119.0,39119.0,6.9,39.5,44.8,7.2,1.7,8.7,12527.0,1446262.0,12.7,25.1,44.2,13.5,4.5,17.9,63.4,24.8,6.2,8.5,7.8,12.9,1092.0,2718.0,16522.0,27.1,6565119.0,460633.0,25940714.0,113845.0,1.2,5.533333333333334,970.0,6.7,6.3999999999999995,1.7000000000000002,14472.0,523.0,54.1,31.631631631631627,8.1009581009581,13.134563134563134,23.552123552123554,7.972257972257972,15.608465608465607,15.54435895690066,45.67985293116361,27.704772928440118,11.071015183495609,86.91020347979946,90.50796225302271,7.298731937481569,14.708050722500737,45.119433795340605,41.79445591271011,1.835741669124152,10.284022075649482,85.79889621752591,2.8536815183739397,1.0634001884506663,43.0,351.0,60.0
2020,광주,일반학급,551,27.0,2670.0,146,10593.0,233094.0,3551.0,20.1,322.0,96.9,99.4,96.3,91.3,78.9,80.1,98.8,93.8,94.4,96.0,78.0,91.2,1026.0,679.0,4.0,125.0,189.0,233.0,1845.0,0.0,63.0,223.0,532.0,602.0,2147930655.0,43616024.0,27518158.0,5333010.0,861213.0,148290.0,1100788.0,78577483.0,3.7,36522.0,76522.0,24413.0,64413.0,26096.0,66096.0,40156.0,80156.0,5.9,53.2,37.9,2.4,0.6,10.7,7204.0,676281.0,16.7,24.1,43.7,11.1,4.5,16.3,53.3,13.9,6.6,12.0,3.3,29.6,1120.0,1211.0,10432.0,47.2,3372577.0,170801.0,7499770.0,76193.0,3.7,5.533333333333334,449.0,5.4,6.3999999999999995,3.9,8364.0,152.0,48.6,52.22113415828363,4.1930027597258075,8.46612659129351,13.673996261016647,3.3294756520965016,18.116264577583905,14.070219353138791,38.890718661484755,34.45754561623082,12.581516369145643,90.41216486594638,91.75670268107243,5.974389755902361,13.365346138455383,45.51420568227291,42.10884353741496,1.3525410164065625,16.47917900138149,81.48805999605288,1.0459838168541542,0.9867771857114663,2.0,27.0,114.0
2020,광주,특수학교,849,3.0,2670.0,146,10593.0,233094.0,3551.0,20.1,322.0,96.9,99.4,96.3,91.3,78.9,80.1,98.8,93.8,94.4,96.0,78.0,91.2,1026.0,679.0,4.0,125.0,189.0,233.0,1845.0,0.0,63.0,223.0,532.0,602.0,2147930655.0,43616024.0,27518158.0,5333010.0,861213.0,148290.0,1100788.0,78577483.0,3.7,36522.0,76522.0,24413.0,64413.0,26096.0,66096.0,40156.0,80156.0,5.9,53.2,37.9,2.4,0.6,10.7,7204.0,676281.0,16.7,24.1,43.7,11.1,4.5,16.3,53.3,13.9,6.6,12.0,3.3,29.6,1120.0,1211.0,10432.0,47.2,3372577.0,170801.0,7499770.0,76193.0,3.7,5.533333333333334,449.0,5.4,6.3999999999999995,3.9,8364.0,152.0,48.6,36.74418604651163,10.956072351421188,2.988802756244617,10.284237726098192,20.66322136089578,18.363479758828596,20.49966239027684,37.33963538149899,30.209318028359217,11.951384199864956,86.36634844868735,91.28878281622912,6.807875894988066,10.889021479713604,41.282816229116946,41.766109785202865,2.171837708830549,13.316189624329159,83.02772808586762,2.3591234347048298,1.29695885509839,136.0,1.0,0.0
2020,광주,특수학급,1399,78.0,2670.0,146,10593.0,233094.0,3551.0,20.1,322.0,96.9,99.4,96.3,91.3,78.9,80.1,98.8,93.8,94.4,96.0,78.0,91.2,1026.0,679.0,4.0,125.0,189.0,233.0,1845.0,0.0,63.0,223.0,532.0,602.0,2147930655.0,43616024.0,27518158.0,5333010.0,861213.0,148290.0,1100788.0,78577483.0,3.7,36522.0,76522.0,24413.0,64413.0,26096.0,66096.0,40156.0,80156.0,5.9,53.2,37.9,2.4,0.6,10.7,7204.0,676281.0,16.7,24.1,43.7,11.1,4.5,16.3,53.3,13.9,6.6,12.0,3.3,29.6,1120.0,1211.0,10432.0,47.2,3372577.0,170801.0,7499770.0,76193.0,3.7,5.533333333333334,449.0,5.4,6.3999999999999995,3.9,8364.0,152.0,48.6,31.631631631631627,8.1009581009581,13.134563134563134,23.552123552123554,7.972257972257972,15.608465608465607,15.54435895690066,45.67985293116361,27.704772928440118,11.071015183495609,86.91020347979946,90.50796225302271,7.298731937481569,14.708050722500737,45.119433795340605,41.79445591271011,1.835741669124152,10.284022075649482,85.79889621752591,2.8536815183739397,1.0634001884506663,34.0,177.0,11.0
2020,대구,일반학급,1300,72.0,3818.0,369,18575.0,338874.0,4413.0,21.1,460.0,99.8,99.8,99.6,99.6,98.7,96.7,99.3,97.8,98.7,95.7,96.7,98.4,1602.0,826.0,0.0,330.0,424.0,1617.0,3272.0,66.0,0.0,304.0,797.0,538.0,3262805000.0,91480177.0,55924040.0,37486530.0,1307220.0,307579.0,132010.0,186637556.0,5.7,34336.0,54336.0,28721.0,48721.0,31764.0,51764.0,42781.0,62781.0,9.8,42.2,39.7,6.8,1.4,10.1,12032.0,1190154.0,11.6,22.9,47.0,15.5,3.1,14.5,62.0,13.2,7.9,6.6,2.0,20.8,886.0,1442.0,13261.0,46.2,5010673.0,328249.0,11552931.0,117594.0,1.5,5.533333333333334,691.0,5.2,6.3999999999999995,0.9,13233.0,361.0,42.0,52.22113415828363,4.1930027597258075,8.46612659129351,13.673996261016647,3.3294756520965016,18.116264577583905,14.070219353138791,38.890718661484755,34.45754561623082,12.581516369145643,90.41216486594638,91.75670268107243,5.974389755902361,13.365346138455383,45.51420568227291,42.10884353741496,1.3525410164065625,16.47917900138149,81.48805999605288,1.0459838168541542,0.9867771857114663,2.0,47.0,217.0
2020,대구,특수학교,1219,-10.0,3818.0,369,18575.0,338874.0,4413.0,21.1,460.0,99.8,99.8,99.6,99.6,98.7,96.7,99.3,97.8,98.7,95.7,96.7,98.4,1602.0,826.0,0.0,330.0,424.0,1617.0,3272.0,66.0,0.0,304.0,797.0,538.0,3262805000.0,91480177.0,55924040.0,37486530.0,1307220.0,307579.0,132010.0,186637556.0,5.7,34336.0,54336.0,28721.0,48721.0,31764.0,51764.0,42781.0,62781.0,9.8,42.2,39.7,6.8,1.4,10.1,12032.0,1190154.0,11.6,22.9,47.0,15.5,3.1,14.5,62.0,13.2,7.9,6.6,2.0,20.8,886.0,1442.0,13261.0,46.2,5010673.0,328249.0,11552931.0,117594.0,1.5,5.533333333333334,691.0,5.2,6.3999999999999995,0.9,13233.0,361.0,42.0,36.74418604651163,10.956072351421188,2.988802756244617,10.284237726098192,20.66322136089578,18.363479758828596,20.49966239027684,37.33963538149899,30.209318028359217,11.951384199864956,86.36634844868735,91.28878281622912,6.807875894988066,10.889021479713604,41.282816229116946,41.766109785202865,2.171837708830549,13.316189624329159,83.02772808586762,2.3591234347048298,1.29695885509839,208.0,0.0,0.0
2020,대구,특수학급,2073,40.0,3818.0,369,18575.0,338874.0,4413.0,21.1,460.0,99.8,99.8,99.6,99.6,98.7,96.7,99.3,97.8,98.7,95.7,96.7,98.4,1602.0,826.0,0.0,330.0,424.0,1617.0,3272.0,66.0,0.0,304.0,797.0,538.0,3262805000.0,91480177.0,55924040.0,37486530.0,1307220.0,307579.0,132010.0,186637556.0,5.7,34336.0,54336.0,28721.0,48721.0,31764.0,51764.0,42781.0,62781.0,9.8,42.2,39.7,6.8,1.4,10.1,12032.0,1190154.0,11.6,22.9,47.0,15.5,3.1,14.5,62.0,13.2,7.9,6.6,2.0,20.8,886.0,1442.0,13261.0,46.2,5010673.0,328249.0,11552931.0,117594.0,1.5,5.533333333333334,691.0,5.2,6.3999999999999995,0.9,13233.0,361.0,42.0,31.631631631631627,8.1009581009581,13.134563134563134,23.552123552123554,7.972257972257972,15.608465608465607,15.54435895690066,45.67985293116361,27.704772928440118,11.071015183495609,86.91020347979946,90.50796225302271,7.298731937481569,14.708050722500737,45.119433795340605,41.79445591271011,1.835741669124152,10.284022075649482,85.79889621752591,2.8536815183739397,1.0634001884506663,33.0,315.0,60.0
2020,대전,일반학급,469,8.0,2733.0,141,9086.0,218830.0,2858.0,21.0,310.0,99.0,100.0,99.0,97.7,89.0,93.2,99.7,98.4,98.1,95.5,89.0,96.2,1036.0,591.0,15.0,52.0,125.0,944.0,2221.0,0.0,116.0,156.0,333.0,497.0,2127975550.0,60758731.0,39117835.0,15995819.0,9750.0,60482.0,1038037.0,116980654.0,5.5,28867.0,48867.0,22763.0,42763.0,24034.0,44034.0,30801.0,50801.0,6.0,40.3,42.9,8.4,2.4,11.1,7453.0,673899.0,16.6,25.5,41.2,13.0,3.7,17.3,62.6,31.6,7.5,9.2,7.2,8.1,655.0,1645.0,10597.0,46.8,3127409.0,156602.0,7024315.0,59317.0,4.0,5.533333333333334,423.0,5.0,6.3999999999999995,2.9,8410.0,184.0,47.2,52.22113415828363,4.1930027597258075,8.46612659129351,13.673996261016647,3.3294756520965016,18.116264577583905,14.070219353138791,38.890718661484755,34.45754561623082,12.581516369145643,90.41216486594638,91.75670268107243,5.974389755902361,13.365346138455383,45.51420568227291,42.10884353741496,1.3525410164065625,16.47917900138149,81.48805999605288,1.0459838168541542,0.9867771857114663,4.0,16.0,96.0
2020,대전,특수학교,687,-34.0,2733.0,141,9086.0,218830.0,2858.0,21.0,310.0,99.0,100.0,99.0,97.7,89.0,93.2,99.7,98.4,98.1,95.5,89.0,96.2,1036.0,591.0,15.0,52.0,125.0,944.0,2221.0,0.0,116.0,156.0,333.0,497.0,2127975550.0,60758731.0,39117835.0,15995819.0,9750.0,60482.0,1038037.0,116980654.0,5.5,28867.0,48867.0,22763.0,42763.0,24034.0,44034.0,30801.0,50801.0,6.0,40.3,42.9,8.4,2.4,11.1,7453.0,673899.0,16.6,25.5,41.2,13.0,3.7,17.3,62.6,31.6,7.5,9.2,7.2,8.1,655.0,1645.0,10597.0,46.8,3127409.0,156602.0,7024315.0,59317.0,4.0,5.533333333333334,423.0,5.0,6.3999999999999995,2.9,8410.0,184.0,47.2,36.74418604651163,10.956072351421188,2.988802756244617,10.284237726098192,20.66322136089578,18.363479758828596,20.49966239027684,37.33963538149899,30.209318028359217,11.951384199864956,86.36634844868735,91.28878281622912,6.807875894988066,10.889021479713604,41.282816229116946,41.766109785202865,2.171837708830549,13.316189624329159,83.02772808586762,2.3591234347048298,1.29695885509839,126.0,1.0,0.0
2020,대전,특수학급,1787,27.0,2733.0,141,9086.0,218830.0,2858.0,21.0,310.0,99.0,100.0,99.0,97.7,89.0,93.2,99.7,98.4,98.1,95.5,89.0,96.2,1036.0,591.0,15.0,52.0,125.0,944.0,2221.0,0.0,116.0,156.0,333.0,497.0,2127975550.0,60758731.0,39117835.0,15995819.0,9750.0,60482.0,1038037.0,116980654.0,5.5,28867.0,48867.0,22763.0,42763.0,24034.0,44034.0,30801.0,50801.0,6.0,40.3,42.9,8.4,2.4,11.1,7453.0,673899.0,16.6,25.5,41.2,13.0,3.7,17.3,62.6,31.6,7.5,9.2,7.2,8.1,655.0,1645.0,10597.0,46.8,3127409.0,156602.0,7024315.0,59317.0,4.0,5.533333333333334,423.0,5.0,6.3999999999999995,2.9,8410.0,184.0,47.2,31.631631631631627,8.1009581009581,13.134563134563134,23.552123552123554,7.972257972257972,15.608465608465607,15.54435895690066,45.67985293116361,27.704772928440118,11.071015183495609,86.91020347979946,90.50796225302271,7.298731937481569,14.708050722500737,45.119433795340605,41.79445591271011,1.835741669124152,10.284022075649482,85.79889621752591,2.8536815183739397,1.0634001884506663,33.0,294.0,32.0
2020,부산,일반학급,1569,64.0,4844.0,320,24343.0,413321.0,5740.0,18.099999999999998,637.0,97.3,99.1,95.8,94.5,91.1,94.0,98.6,92.0,97.0,97.0,93.1,95.4,1802.0,1202.0,0.0,278.0,340.0,158.0,4248.0,0.0,0.0,516.0,388.0,245.0,4355469270.0,121575933.0,51078439.0,5269469.0,834976.0,163702.0,84478.0,179006997.0,4.1,39084.0,66751.0,25516.0,55140.0,27070.0,56125.0,37851.0,67726.0,5.7,47.9,38.7,5.4,2.3,7.7,10788.0,1395183.0,9.9,23.9,47.3,15.5,3.4,11.4,48.9,22.5,4.3,6.8,2.1,30.0,1192.0,1783.0,17208.0,47.9,7592271.0,326159.0,16530606.0,172439.0,2.5,5.533333333333334,850.0,5.0,6.3999999999999995,4.4,17049.0,226.0,39.2,52.22113415828363,4.1930027597258075,8.46612659129351,13.673996261016647,3.3294756520965016,18.116264577583905,14.070219353138791,38.890718661484755,34.45754561623082,12.581516369145643,90.41216486594638,91.75670268107243,5.974389755902361,13.365346138455383,45.51420568227291,42.10884353741496,1.3525410164065625,16.47917900138149,81.48805999605288,1.0459838168541542,0.9867771857114663,4.0,47.0,257.0
2020,부산,특수학교,1518,-12.0,4844.0,320,24343.0,413321.0,5740.0,18.099999999999998,637.0,97.3,99.1,95.8,94.5,91.1,94.0,98.6,92.0,97.0,97.0,93.1,95.4,1802.0,1202.0,0.0,278.0,340.0,158.0,4248.0,0.0,0.0,516.0,388.0,245.0,4355469270.0,121575933.0,51078439.0,5269469.0,834976.0,163702.0,84478.0,179006997.0,4.1,39084.0,66751.0,25516.0,55140.0,27070.0,56125.0,37851.0,67726.0,5.7,47.9,38.7,5.4,2.3,7.7,10788.0,1395183.0,9.9,23.9,47.3,15.5,3.4,11.4,48.9,22.5,4.3,6.8,2.1,30.0,1192.0,1783.0,17208.0,47.9,7592271.0,326159.0,16530606.0,172439.0,2.5,5.533333333333334,850.0,5.0,6.3999999999999995,4.4,17049.0,226.0,39.2,36.74418604651163,10.956072351421188,2.988802756244617,10.284237726098192,20.66322136089578,18.363479758828596,20.49966239027684,37.33963538149899,30.209318028359217,11.951384199864956,86.36634844868735,91.28878281622912,6.807875894988066,10.889021479713604,41.282816229116946,41.766109785202865,2.171837708830549,13.316189624329159,83.02772808586762,2.3591234347048298,1.29695885509839,235.0,12.0,0.0
2020,부산,특수학급,2868,125.0,4844.0,320,24343.0,413321.0,5740.0,18.099999999999998,637.0,97.3,99.1,95.8,94.5,91.1,94.0,98.6,92.0,97.0,97.0,93.1,95.4,1802.0,1202.0,0.0,278.0,340.0,158.0,4248.0,0.0,0.0,516.0,388.0,245.0,4355469270.0,121575933.0,51078439.0,5269469.0,834976.0,163702.0,84478.0,179006997.0,4.1,39084.0,66751.0,25516.0,55140.0,27070.0,56125.0,37851.0,67726.0,5.7,47.9,38.7,5.4,2.3,7.7,10788.0,1395183.0,9.9,23.9,47.3,15.5,3.4,11.4,48.9,22.5,4.3,6.8,2.1,30.0,1192.0,1783.0,17208.0,47.9,7592271.0,326159.0,16530606.0,172439.0,2.5,5.533333333333334,850.0,5.0,6.3999999999999995,4.4,17049.0,226.0,39.2,31.631631631631627,8.1009581009581,13.134563134563134,23.552123552123554,7.972257972257972,15.608465608465607,15.54435895690066,45.67985293116361,27.704772928440118,11.071015183495609,86.91020347979946,90.50796225302271,7.298731937481569,14.708050722500737,45.119433795340605,41.79445591271011,1.835741669124152,10.284022075649482,85.79889621752591,2.8536815183739397,1.0634001884506663,51.0,365.0,62.0
2020,서울,일반학급,2046,10.0,12127.0,710,71528.0,1128230.0,17745.0,24.0,1356.0,94.7,98.6,93.3,86.2,66.6,80.7,96.6,92.5,72.7,62.1,65.5,82.7,4497.0,2399.0,194.0,610.0,818.0,525.0,8282.0,0.0,0.0,0.0,2250.0,788.0,9380315000.0,265656014.0,101495000.0,9726765.0,903824.0,273950.0,2182975.0,380238528.0,4.1,40625.0,44462.0,19908.0,58908.0,20084.0,59084.0,26891.0,65622.0,6.3,40.6,42.1,8.3,2.7,10.1,31514.0,3124157.0,14.1,26.5,42.0,13.0,4.4,15.8,61.3,16.7,8.7,6.6,4.5,21.2,3158.0,6855.0,54583.0,42.5,17981757.0,908221.0,44425964.0,317269.0,2.6,5.533333333333334,3053.0,5.7,6.3999999999999995,2.2,53673.0,785.0,39.4,52.22113415828363,4.1930027597258075,8.46612659129351,13.673996261016647,3.3294756520965016,18.116264577583905,14.070219353138791,38.890718661484755,34.45754561623082,12.581516369145643,90.41216486594638,91.75670268107243,5.974389755902361,13.365346138455383,45.51420568227291,42.10884353741496,1.3525410164065625,16.47917900138149,81.48805999605288,1.0459838168541542,0.9867771857114663,1.0,61.0,239.0
