BASE_YY,SIDO_EDU_NM,PART_EDU_NM,PART_EDU_CD,DIS_TYPE,SEP_CNT,POP_CNT,DIS_CNT,EXAM_18_24,EXAM_30_36,EXAM_42_48,EXAM_4_6,EXAM_54_60,EXAM_66_71,EXAM_9_12,ACC_AGE_13_20,ACC_AGE_UNDER12,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_014,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_020,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,GRDT_KIN_CNT,GRDT_ELM_CNT,GRDT_MID_CNT
2018,경기도교육청,성남교육지원청,7551000,지적_자폐성_발달지체,951.0,437511.0,853.0,1050.0,993.0,930.0,464.0,991.0,928.0,873.0,75.0,31.0,1297.0,24.3,2398.0,96.62218515,98.62385321,96.66388657,97.87322769,93.07756464,89.03252711,96.91409508,87.40617181,88.28190158,78.60717264,85.82151793,91.72037304,4783.0,2961.0,72.0,904.0,1720.0,1067.0,15368.0,368.0,915.0,3225.0,4909.0,3685.0,13953861899.0,322484321.0,112023564.0,36149391.0,21285200.0,241100.0,8833532.0,501017108.0,3.6,41517.0,66223.0,33949.0,58656.0,44941.0,69646.0,63686.0,88391.0,3.2,34.9,47.0,11.5,3.3,8.2,43902.0,5386022.0,6.8,22.1,46.8,18.6,5.7,17.6,50.5,18.5,13.5,7.7,3.6,21.2,3199.0,6826.0,90246.0,33.3,15221757.0,1073483.0,48907329.0,261050.0,6.6,6.333333333333333,4834.0,5.1,4.3,7.5,94088.0,2181.0,42.4,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,567.0,1400.0,1905.0
2018,경기도교육청,시흥교육지원청,7781000,지적_자폐성_발달지체,517.0,73286.0,485.0,306.0,320.0,352.0,116.0,384.0,350.0,225.0,41.0,14.0,1624.0,24.3,2398.0,96.62218515,98.62385321,96.66388657,97.87322769,93.07756464,89.03252711,96.91409508,87.40617181,88.28190158,78.60717264,85.82151793,91.72037304,4783.0,2961.0,72.0,904.0,1720.0,1067.0,15368.0,368.0,915.0,3225.0,4909.0,3685.0,13953861899.0,322484321.0,112023564.0,36149391.0,21285200.0,241100.0,8833532.0,501017108.0,3.6,41517.0,66223.0,33949.0,58656.0,44941.0,69646.0,63686.0,88391.0,3.2,34.9,47.0,11.5,3.3,8.2,43902.0,5386022.0,6.8,22.1,46.8,18.6,5.7,17.6,50.5,18.5,13.5,7.7,3.6,21.2,3199.0,6826.0,90246.0,33.3,15221757.0,1073483.0,48907329.0,261050.0,6.6,6.333333333333333,4834.0,5.1,4.3,7.5,94088.0,2181.0,42.4,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,567.0,1400.0,1905.0
2018,경상남도교육청,김해교육지원청,9091000,지적_자폐성_발달지체,640.0,99978.0,625.0,845.0,744.0,702.0,413.0,746.0,665.0,714.0,88.0,37.0,1235.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,밀양교육지원청,9101000,지적_자폐성_발달지체,145.0,12698.0,112.0,35.0,38.0,27.0,29.0,32.0,20.0,31.0,14.0,3.0,355.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,산청교육지원청,9191000,지적_자폐성_발달지체,55.0,3433.0,39.0,32.0,25.0,20.0,12.0,27.0,20.0,22.0,1.0,1.0,195.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,의령교육지원청,9121000,지적_자폐성_발달지체,89.0,2585.0,39.0,12.0,17.0,7.0,8.0,13.0,18.0,12.0,2.0,4.0,130.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,창녕교육지원청,9141000,지적_자폐성_발달지체,60.0,7080.0,52.0,31.0,35.0,24.0,15.0,24.0,21.0,28.0,5.0,2.0,246.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,통영교육지원청,9071000,지적_자폐성_발달지체,223.0,22045.0,135.0,277.0,269.0,218.0,81.0,228.0,234.0,249.0,13.0,12.0,407.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,함안교육지원청,9131000,지적_자폐성_발달지체,73.0,9905.0,57.0,104.0,97.0,78.0,48.0,79.0,70.0,93.0,2.0,1.0,317.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,거제교육지원청,9111000,지적_자폐성_발달지체,430.0,49365.0,242.0,775.0,649.0,653.0,370.0,685.0,613.0,682.0,25.0,13.0,637.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,합천교육지원청,9221000,지적_자폐성_발달지체,52.0,4175.0,29.0,46.0,35.0,34.0,17.0,39.0,22.0,28.0,0.0,2.0,242.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,고성교육지원청,9161000,지적_자폐성_발달지체,60.0,6508.0,54.0,52.0,44.0,33.0,10.0,42.0,32.0,40.0,4.0,3.0,225.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,남해교육지원청,9171000,지적_자폐성_발달지체,45.0,4303.0,34.0,24.0,30.0,22.0,15.0,23.0,24.0,25.0,3.0,4.0,202.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,사천교육지원청,9081000,지적_자폐성_발달지체,167.0,17407.0,124.0,174.0,142.0,167.0,67.0,189.0,170.0,145.0,16.0,9.0,345.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,양산교육지원청,9151000,지적_자폐성_발달지체,405.0,57360.0,344.0,512.0,438.0,353.0,204.0,339.0,329.0,507.0,18.0,11.0,577.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,진주교육지원청,9051000,지적_자폐성_발달지체,439.0,57010.0,347.0,284.0,242.0,221.0,183.0,245.0,243.0,266.0,29.0,19.0,830.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,창원교육지원청,9022000,지적_자폐성_발달지체,1377.0,168142.0,1028.0,1604.0,1304.0,1301.0,558.0,1467.0,1190.0,1327.0,76.0,50.0,1794.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,하동교육지원청,9181000,지적_자폐성_발달지체,42.0,4975.0,37.0,24.0,24.0,26.0,21.0,27.0,11.0,12.0,2.0,2.0,205.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
2018,경상남도교육청,함양교육지원청,9201000,지적_자폐성_발달지체,61.0,4681.0,38.0,21.0,21.0,10.0,16.0,18.0,11.0,24.0,1.0,2.0,242.0,19.4,991.0,98.0827447,97.67911201,97.67911201,98.0827447,97.37638749,94.34914228,98.0827447,96.67003027,97.37638749,96.36730575,95.35822402,97.00944867,1591.0,1040.0,9.0,298.0,572.0,578.0,4794.0,448.0,95.0,569.0,878.0,1053.0,4474355671.0,114893341.0,58343758.0,9168128.0,831738.0,326830.0,2307000.0,185870795.0,4.2,53468.0,73468.0,32159.0,52159.0,34050.0,54050.0,33754.0,53754.0,3.5,39.5,46.5,8.4,2.2,6.0,10050.0,1667809.0,6.1,23.9,49.8,16.0,4.2,18.6,59.4,22.8,10.4,8.5,3.8,15.3,1067.0,2036.0,23418.0,28.5,5274787.0,376056.0,19821968.0,100904.0,-0.7,6.333333333333333,1243.0,5.2,4.3,3.0,23849.0,336.0,47.1,72.47421334276174,20.037752590347402,15.472902917979557,37.330907697603394,22.391662811712624,32.29256063959529,30.641212671244435,77.68704179227672,61.95965173668239,29.712093799796452,177.1044164698319,182.88095388651868,13.157781469002845,26.943137862870504,85.27225846125982,85.30123951639496,3.106979626625243,27.134198538740353,167.46835230024743,4.2884809835772915,1.1089681774349083,152.0,424.0,491.0
